# Gaussian folded, width=10 cm^-1
# [cm^-1] [(D/Å)^2 amu^-1]
79.000      3.76763e-64      1.00000e+00 
80.000      1.91253e-62      1.00000e+00 
81.000      9.18491e-61      1.00000e+00 
82.000      4.17319e-59      1.00000e+00 
83.000      1.79387e-57      1.00000e+00 
84.000      7.29529e-56      1.00000e+00 
85.000      2.80689e-54      1.00000e+00 
86.000      1.02174e-52      1.00000e+00 
87.000      3.51875e-51      1.00000e+00 
88.000      1.14650e-49      1.00000e+00 
89.000      3.53423e-48      1.00000e+00 
90.000      1.03076e-46      1.00000e+00 
91.000      2.84419e-45      1.00000e+00 
92.000      7.42516e-44      1.00000e+00 
93.000      1.83400e-42      1.00000e+00 
94.000      4.28593e-41      1.00000e+00 
95.000      9.47643e-40      1.00000e+00 
96.000      1.98245e-38      1.00000e+00 
97.000      3.92392e-37      1.00000e+00 
98.000      7.34862e-36      1.00000e+00 
99.000      1.30216e-34      1.00000e+00 
100.000      2.18322e-33      1.00000e+00 
101.000      3.46352e-32      1.00000e+00 
102.000      5.19908e-31      1.00000e+00 
103.000      7.38473e-30      1.00000e+00 
104.000      9.92543e-29      1.00000e+00 
105.000      1.26235e-27      1.00000e+00 
106.000      1.51928e-26      1.00000e+00 
107.000      1.73034e-25      1.00000e+00 
108.000      1.86498e-24      1.00000e+00 
109.000      1.90230e-23      1.00000e+00 
110.000      1.83637e-22      1.00000e+00 
111.000      1.67778e-21      1.00000e+00 
112.000      1.45084e-20      1.00000e+00 
113.000      1.18750e-19      1.00000e+00 
114.000      9.20015e-19      1.00000e+00 
115.000      6.74727e-18      1.00000e+00 
116.000      4.68442e-17      1.00000e+00 
117.000      3.07895e-16      1.00000e+00 
118.000      1.91601e-15      1.00000e+00 
119.000      1.12894e-14      1.00000e+00 
120.000      6.29873e-14      1.00000e+00 
121.000      3.32794e-13      1.00000e+00 
122.000      1.66524e-12      1.00000e+00 
123.000      7.89209e-12      1.00000e+00 
124.000      3.54292e-11      1.00000e+00 
125.000      1.50669e-10      1.00000e+00 
126.000      6.07051e-10      1.00000e+00 
127.000      2.31742e-09      1.00000e+00 
128.000      8.38319e-09      1.00000e+00 
129.000      2.87397e-08      1.00000e+00 
130.000      9.33835e-08      1.00000e+00 
131.000      2.87618e-07      1.00000e+00 
132.000      8.39780e-07      1.00000e+00 
133.000      2.32467e-06      1.00000e+00 
134.000      6.10160e-06      1.00000e+00 
135.000      1.51864e-05      9.99999e-01 
136.000      3.58452e-05      9.99999e-01 
137.000      8.02437e-05      9.99997e-01 
138.000      1.70386e-04      9.99994e-01 
139.000      3.43192e-04      9.99988e-01 
140.000      6.55802e-04      9.99977e-01 
141.000      1.18905e-03      9.99959e-01 
142.000      2.04601e-03      9.99930e-01 
143.000      3.34214e-03      9.99885e-01 
144.000      5.18504e-03      9.99822e-01 
145.000      7.64550e-03      9.99737e-01 
146.000      1.07269e-02      9.99632e-01 
147.000      1.43452e-02      9.99507e-01 
148.000      1.83332e-02      9.99370e-01 
149.000      2.24766e-02      9.99228e-01 
150.000      2.65768e-02      9.99087e-01 
151.000      3.05197e-02      9.98952e-01 
152.000      3.43186e-02      9.98821e-01 
153.000      3.81014e-02      9.98691e-01 
154.000      4.20331e-02      9.98556e-01 
155.000      4.61927e-02      9.98413e-01 
156.000      5.04560e-02      9.98267e-01 
157.000      5.44400e-02      9.98130e-01 
158.000      5.75502e-02      9.98023e-01 
159.000      5.91277e-02      9.97969e-01 
160.000      5.86485e-02      9.97985e-01 
161.000      5.58982e-02      9.98080e-01 
162.000      5.10556e-02      9.98246e-01 
163.000      4.46524e-02      9.98466e-01 
164.000      3.74304e-02      9.98714e-01 
165.000      3.01540e-02      9.98964e-01 
166.000      2.34458e-02      9.99195e-01 
167.000      1.76939e-02      9.99392e-01 
168.000      1.30420e-02      9.99552e-01 
169.000      9.44371e-03      9.99676e-01 
170.000      6.74390e-03      9.99768e-01 
171.000      4.75341e-03      9.99837e-01 
172.000      3.29850e-03      9.99887e-01 
173.000      2.24176e-03      9.99923e-01 
174.000      1.48252e-03      9.99949e-01 
175.000      9.47806e-04      9.99967e-01 
176.000      5.82450e-04      9.99980e-01 
177.000      3.42477e-04      9.99988e-01 
178.000      1.92018e-04      9.99993e-01 
179.000      1.02403e-04      9.99996e-01 
180.000      5.18544e-05      9.99998e-01 
181.000      2.49024e-05      9.99999e-01 
182.000      1.13326e-05      1.00000e+00 
183.000      4.88434e-06      1.00000e+00 
184.000      1.99304e-06      1.00000e+00 
185.000      7.69758e-07      1.00000e+00 
186.000      2.81351e-07      1.00000e+00 
187.000      9.73089e-08      1.00000e+00 
188.000      3.18445e-08      1.00000e+00 
189.000      9.85996e-09      1.00000e+00 
190.000      2.88841e-09      1.00000e+00 
191.000      8.00533e-10      1.00000e+00 
192.000      2.09908e-10      1.00000e+00 
193.000      5.20719e-11      1.00000e+00 
194.000      1.22208e-11      1.00000e+00 
195.000      2.71343e-12      1.00000e+00 
196.000      5.69976e-13      1.00000e+00 
197.000      1.13270e-13      1.00000e+00 
198.000      2.12956e-14      1.00000e+00 
199.000      3.78777e-15      1.00000e+00 
200.000      6.37375e-16      1.00000e+00 
201.000      1.01467e-16      1.00000e+00 
202.000      1.52817e-17      1.00000e+00 
203.000      2.17740e-18      1.00000e+00 
204.000      2.93509e-19      1.00000e+00 
205.000      3.74302e-20      1.00000e+00 
206.000      4.51586e-21      1.00000e+00 
207.000      5.15438e-22      1.00000e+00 
208.000      5.56583e-23      1.00000e+00 
209.000      5.68592e-24      1.00000e+00 
210.000      5.49528e-25      1.00000e+00 
211.000      5.02454e-26      1.00000e+00 
212.000      4.34631e-27      1.00000e+00 
213.000      3.55682e-28      1.00000e+00 
214.000      2.75373e-29      1.00000e+00 
215.000      2.01696e-30      1.00000e+00 
216.000      1.39763e-31      1.00000e+00 
217.000      9.16230e-33      1.00000e+00 
218.000      5.68243e-34      1.00000e+00 
219.000      3.33412e-35      1.00000e+00 
220.000      1.85074e-36      1.00000e+00 
221.000      9.71916e-38      1.00000e+00 
222.000      4.82868e-39      1.00000e+00 
223.000      2.26958e-40      1.00000e+00 
224.000      1.00921e-41      1.00000e+00 
225.000      4.24555e-43      1.00000e+00 
226.000      1.68968e-44      1.00000e+00 
227.000      6.36199e-46      1.00000e+00 
228.000      2.26620e-47      1.00000e+00 
229.000      7.63698e-49      1.00000e+00 
230.000      2.43480e-50      1.00000e+00 
231.000      7.34380e-52      1.00000e+00 
232.000      2.09555e-53      1.00000e+00 
233.000      5.65706e-55      1.00000e+00 
234.000      1.44478e-56      1.00000e+00 
235.000      3.49085e-58      1.00000e+00 
236.000      7.97953e-60      1.00000e+00 
237.000      1.72561e-61      1.00000e+00 
238.000      3.53337e-63      1.00000e+00 
239.000      2.34608e-64      1.00000e+00 
240.000      8.77591e-63      1.00000e+00 
241.000      4.38074e-61      1.00000e+00 
242.000      2.06911e-59      1.00000e+00 
243.000      9.24560e-58      1.00000e+00 
244.000      3.90846e-56      1.00000e+00 
245.000      1.56312e-54      1.00000e+00 
246.000      5.91424e-53      1.00000e+00 
247.000      2.11700e-51      1.00000e+00 
248.000      7.16906e-50      1.00000e+00 
249.000      2.29679e-48      1.00000e+00 
250.000      6.96139e-47      1.00000e+00 
251.000      1.99613e-45      1.00000e+00 
252.000      5.41503e-44      1.00000e+00 
253.000      1.38973e-42      1.00000e+00 
254.000      3.37424e-41      1.00000e+00 
255.000      7.75067e-40      1.00000e+00 
256.000      1.68431e-38      1.00000e+00 
257.000      3.46274e-37      1.00000e+00 
258.000      6.73498e-36      1.00000e+00 
259.000      1.23928e-34      1.00000e+00 
260.000      2.15736e-33      1.00000e+00 
261.000      3.55297e-32      1.00000e+00 
262.000      5.53578e-31      1.00000e+00 
263.000      8.15987e-30      1.00000e+00 
264.000      1.13790e-28      1.00000e+00 
265.000      1.50122e-27      1.00000e+00 
266.000      1.87371e-26      1.00000e+00 
267.000      2.21247e-25      1.00000e+00 
268.000      2.47156e-24      1.00000e+00 
269.000      2.61205e-23      1.00000e+00 
270.000      2.61161e-22      1.00000e+00 
271.000      2.47032e-21      1.00000e+00 
272.000      2.21064e-20      1.00000e+00 
273.000      1.87153e-19      1.00000e+00 
274.000      1.49898e-18      1.00000e+00 
275.000      1.13583e-17      1.00000e+00 
276.000      8.14226e-17      1.00000e+00 
277.000      5.52200e-16      1.00000e+00 
278.000      3.54295e-15      1.00000e+00 
279.000      2.15056e-14      1.00000e+00 
280.000      1.23497e-13      1.00000e+00 
281.000      6.70929e-13      1.00000e+00 
282.000      3.44838e-12      1.00000e+00 
283.000      1.67676e-11      1.00000e+00 
284.000      7.71341e-11      1.00000e+00 
285.000      3.35690e-10      1.00000e+00 
286.000      1.38213e-09      1.00000e+00 
287.000      5.38362e-09      1.00000e+00 
288.000      1.98390e-08      1.00000e+00 
289.000      6.91642e-08      1.00000e+00 
290.000      2.28119e-07      1.00000e+00 
291.000      7.11801e-07      1.00000e+00 
292.000      2.10123e-06      1.00000e+00 
293.000      5.86822e-06      1.00000e+00 
294.000      1.55045e-05      9.99999e-01 
295.000      3.87547e-05      9.99999e-01 
296.000      9.16452e-05      9.99997e-01 
297.000      2.05028e-04      9.99993e-01 
298.000      4.33944e-04      9.99985e-01 
299.000      8.68904e-04      9.99970e-01 
300.000      1.64599e-03      9.99943e-01 
301.000      2.94986e-03      9.99899e-01 
302.000      5.00140e-03      9.99828e-01 
303.000      8.02233e-03      9.99724e-01 
304.000      1.21738e-02      9.99582e-01 
305.000      1.74772e-02      9.99400e-01 
306.000      2.37374e-02      9.99185e-01 
307.000      3.05009e-02      9.98952e-01 
308.000      3.70778e-02      9.98726e-01 
309.000      4.26423e-02      9.98535e-01 
310.000      4.63991e-02      9.98406e-01 
311.000      4.77717e-02      9.98359e-01 
312.000      4.65560e-02      9.98401e-01 
313.000      4.29907e-02      9.98523e-01 
314.000      3.77330e-02      9.98704e-01 
315.000      3.17678e-02      9.98909e-01 
316.000      2.63205e-02      9.99096e-01 
317.000      2.28473e-02      9.99215e-01 
318.000      2.31524e-02      9.99205e-01 
319.000      2.96242e-02      9.98982e-01 
320.000      4.54970e-02      9.98437e-01 
321.000      7.49669e-02      9.97425e-01 
322.000      1.22939e-01      9.95777e-01 
323.000      1.94208e-01      9.93329e-01 
324.000      2.92033e-01      9.89969e-01 
325.000      4.16301e-01      9.85700e-01 
326.000      5.61820e-01      9.80702e-01 
327.000      7.17468e-01      9.75355e-01 
328.000      8.66880e-01      9.70223e-01 
329.000      9.90931e-01      9.65962e-01 
330.000      1.07164e+00      9.63189e-01 
331.000      1.09641e+00      9.62339e-01 
332.000      1.06125e+00      9.63546e-01 
333.000      9.71800e-01      9.66619e-01 
334.000      8.41889e-01      9.71081e-01 
335.000      6.90002e-01      9.76299e-01 
336.000      5.35012e-01      9.81622e-01 
337.000      3.92459e-01      9.86519e-01 
338.000      2.72360e-01      9.90645e-01 
339.000      1.78817e-01      9.93858e-01 
340.000      1.11069e-01      9.96185e-01 
341.000      6.52674e-02      9.97758e-01 
342.000      3.62851e-02      9.98754e-01 
343.000      1.90872e-02      9.99344e-01 
344.000      9.50685e-03      9.99673e-01 
345.000      4.50133e-03      9.99845e-01 
346.000      2.07177e-03      9.99929e-01 
347.000      1.03593e-03      9.99964e-01 
348.000      7.87440e-04      9.99973e-01 
349.000      1.11077e-03      9.99962e-01 
350.000      2.06930e-03      9.99929e-01 
351.000      3.95219e-03      9.99864e-01 
352.000      7.24870e-03      9.99751e-01 
353.000      1.26108e-02      9.99567e-01 
354.000      2.07653e-02      9.99287e-01 
355.000      3.23509e-02      9.98889e-01 
356.000      4.76824e-02      9.98362e-01 
357.000      6.64889e-02      9.97716e-01 
358.000      8.77118e-02      9.96987e-01 
359.000      1.09467e-01      9.96240e-01 
360.000      1.29249e-01      9.95560e-01 
361.000      1.44375e-01      9.95041e-01 
362.000      1.52573e-01      9.94759e-01 
363.000      1.52544e-01      9.94760e-01 
364.000      1.44304e-01      9.95043e-01 
365.000      1.29198e-01      9.95562e-01 
366.000      1.09585e-01      9.96236e-01 
367.000      8.83545e-02      9.96965e-01 
368.000      6.84891e-02      9.97647e-01 
369.000      5.29268e-02      9.98182e-01 
370.000      4.49054e-02      9.98458e-01 
371.000      4.88996e-02      9.98320e-01 
372.000      7.21370e-02      9.97522e-01 
373.000      1.26530e-01      9.95654e-01 
374.000      2.30621e-01      9.92078e-01 
375.000      4.10842e-01      9.85888e-01 
376.000      7.01086e-01      9.75918e-01 
377.000      1.13951e+00      9.60858e-01 
378.000      1.76182e+00      9.39482e-01 
379.000      2.59128e+00      9.10990e-01 
380.000      3.62700e+00      8.75414e-01 
381.000      4.83355e+00      8.33969e-01 
382.000      6.13584e+00      7.89236e-01 
383.000      7.42246e+00      7.45040e-01 
384.000      8.55914e+00      7.05996e-01 
385.000      9.41060e+00      6.76748e-01 
386.000      9.86634e+00      6.61094e-01 
387.000      9.86367e+00      6.61186e-01 
388.000      9.40164e+00      6.77056e-01 
389.000      8.54165e+00      7.06597e-01 
390.000      7.39433e+00      7.46007e-01 
391.000      6.09658e+00      7.90584e-01 
392.000      4.78512e+00      8.35633e-01 
393.000      3.57345e+00      8.77253e-01 
394.000      2.53769e+00      9.12831e-01 
395.000      1.71282e+00      9.41165e-01 
396.000      1.09820e+00      9.62277e-01 
397.000      6.68548e-01      9.77036e-01 
398.000      3.86253e-01      9.86732e-01 
399.000      2.11699e-01      9.92728e-01 
400.000      1.10031e-01      9.96220e-01 
401.000      5.42188e-02      9.98138e-01 
402.000      2.53356e-02      9.99130e-01 
403.000      1.12654e-02      9.99613e-01 
404.000      4.88438e-03      9.99832e-01 
405.000      2.38377e-03      9.99918e-01 
406.000      2.04386e-03      9.99930e-01 
407.000      3.52785e-03      9.99879e-01 
408.000      7.65222e-03      9.99737e-01 
409.000      1.65543e-02      9.99431e-01 
410.000      3.41541e-02      9.98827e-01 
411.000      6.67433e-02      9.97707e-01 
412.000      1.23417e-01      9.95761e-01 
413.000      2.15915e-01      9.92583e-01 
414.000      3.57384e-01      9.87724e-01 
415.000      5.59689e-01      9.80775e-01 
416.000      8.29366e-01      9.71512e-01 
417.000      1.16301e+00      9.60051e-01 
418.000      1.54362e+00      9.46977e-01 
419.000      1.93983e+00      9.33367e-01 
420.000      2.30936e+00      9.20674e-01 
421.000      2.60695e+00      9.10452e-01 
422.000      2.79492e+00      9.03995e-01 
423.000      2.85315e+00      9.01995e-01 
424.000      2.78494e+00      9.04338e-01 
425.000      2.61616e+00      9.10136e-01 
426.000      2.38779e+00      9.17980e-01 
427.000      2.14423e+00      9.26346e-01 
428.000      1.92141e+00      9.34000e-01 
429.000      1.73874e+00      9.40275e-01 
430.000      1.59725e+00      9.45135e-01 
431.000      1.48382e+00      9.49031e-01 
432.000      1.37938e+00      9.52619e-01 
433.000      1.26811e+00      9.56441e-01 
434.000      1.14464e+00      9.60682e-01 
435.000      1.01815e+00      9.65027e-01 
436.000      9.13352e-01      9.68627e-01 
437.000      8.69705e-01      9.70126e-01 
438.000      9.39825e-01      9.67717e-01 
439.000      1.18722e+00      9.59219e-01 
440.000      1.68185e+00      9.42229e-01 
441.000      2.49129e+00      9.14425e-01 
442.000      3.66564e+00      8.74086e-01 
443.000      5.21723e+00      8.20790e-01 
444.000      7.09931e+00      7.56141e-01 
445.000      9.19167e+00      6.84269e-01 
446.000      1.13018e+01      6.11786e-01 
447.000      1.31872e+01      5.47023e-01 
448.000      1.45977e+01      4.98572e-01 
449.000      1.53282e+01      4.73480e-01 
450.000      1.52667e+01      4.75593e-01 
451.000      1.44221e+01      5.04606e-01 
452.000      1.29216e+01      5.56148e-01 
453.000      1.09796e+01      6.22854e-01 
454.000      8.84732e+00      6.96097e-01 
455.000      6.76021e+00      7.67788e-01 
456.000      4.89776e+00      8.31763e-01 
457.000      3.36422e+00      8.84440e-01 
458.000      2.19071e+00      9.24750e-01 
459.000      1.35229e+00      9.53549e-01 
460.000      7.91353e-01      9.72817e-01 
461.000      4.39324e-01      9.84909e-01 
462.000      2.32237e-01      9.92023e-01 
463.000      1.19014e-01      9.95912e-01 
464.000      6.38735e-02      9.97806e-01 
465.000      4.52231e-02      9.98447e-01 
466.000      5.31681e-02      9.98174e-01 
467.000      8.69779e-02      9.97012e-01 
468.000      1.52904e-01      9.94748e-01 
469.000      2.62040e-01      9.90999e-01 
470.000      4.27579e-01      9.85313e-01 
471.000      6.60945e-01      9.77297e-01 
472.000      9.66837e-01      9.66789e-01 
473.000      1.33809e+00      9.54037e-01 
474.000      1.75202e+00      9.39819e-01 
475.000      2.17025e+00      9.25452e-01 
476.000      2.54332e+00      9.12638e-01 
477.000      2.81974e+00      9.03143e-01 
478.000      2.95757e+00      8.98408e-01 
479.000      2.93480e+00      8.99190e-01 
480.000      2.75511e+00      9.05363e-01 
481.000      2.44691e+00      9.15949e-01 
482.000      2.05596e+00      9.29378e-01 
483.000      1.63428e+00      9.43863e-01 
484.000      1.22902e+00      9.57784e-01 
485.000      8.74395e-01      9.69965e-01 
486.000      5.88540e-01      9.79784e-01 
487.000      3.74772e-01      9.87127e-01 
488.000      2.25789e-01      9.92244e-01 
489.000      1.28735e-01      9.95578e-01 
490.000      6.95554e-02      9.97611e-01 
491.000      3.58527e-02      9.98768e-01 
492.000      1.82178e-02      9.99374e-01 
493.000      1.04477e-02      9.99641e-01 
494.000      9.20073e-03      9.99684e-01 
495.000      1.35198e-02      9.99536e-01 
496.000      2.44500e-02      9.99160e-01 
497.000      4.47620e-02      9.98462e-01 
498.000      7.86322e-02      9.97299e-01 
499.000      1.31048e-01      9.95499e-01 
500.000      2.06737e-01      9.92899e-01 
501.000      3.08581e-01      9.89400e-01 
502.000      4.35761e-01      9.85032e-01 
503.000      5.82166e-01      9.80003e-01 
504.000      7.35806e-01      9.74725e-01 
505.000      8.79828e-01      9.69778e-01 
506.000      9.95292e-01      9.65812e-01 
507.000      1.06518e+00      9.63411e-01 
508.000      1.07850e+00      9.62954e-01 
509.000      1.03312e+00      9.64513e-01 
510.000      9.36372e-01      9.67836e-01 
511.000      8.03173e-01      9.72411e-01 
512.000      6.52388e-01      9.77591e-01 
513.000      5.02723e-01      9.82732e-01 
514.000      3.69429e-01      9.87310e-01 
515.000      2.62644e-01      9.90978e-01 
516.000      1.87458e-01      9.93561e-01 
517.000      1.45166e-01      9.95014e-01 
518.000      1.34858e-01      9.95368e-01 
519.000      1.54588e-01      9.94690e-01 
520.000      2.01686e-01      9.93072e-01 
521.000      2.72246e-01      9.90648e-01 
522.000      3.60216e-01      9.87627e-01 
523.000      4.56745e-01      9.84311e-01 
524.000      5.50387e-01      9.81094e-01 
525.000      6.28439e-01      9.78413e-01 
526.000      6.79221e-01      9.76669e-01 
527.000      6.94639e-01      9.76139e-01 
528.000      6.72129e-01      9.76913e-01 
529.000      6.15280e-01      9.78865e-01 
530.000      5.32862e-01      9.81696e-01 
531.000      4.36592e-01      9.85003e-01 
532.000      3.38419e-01      9.88375e-01 
533.000      2.48173e-01      9.91475e-01 
534.000      1.72182e-01      9.94086e-01 
535.000      1.13033e-01      9.96117e-01 
536.000      7.02484e-02      9.97587e-01 
537.000      4.14304e-02      9.98577e-01 
538.000      2.34334e-02      9.99195e-01 
539.000      1.32856e-02      9.99544e-01 
540.000      8.76563e-03      9.99699e-01 
541.000      8.68801e-03      9.99702e-01 
542.000      1.29994e-02      9.99553e-01 
543.000      2.27631e-02      9.99218e-01 
544.000      4.00349e-02      9.98625e-01 
545.000      6.75611e-02      9.97679e-01 
546.000      1.08207e-01      9.96283e-01 
547.000      1.64075e-01      9.94364e-01 
548.000      2.35404e-01      9.91914e-01 
549.000      3.19535e-01      9.89024e-01 
550.000      4.10340e-01      9.85905e-01 
551.000      4.98526e-01      9.82876e-01 
552.000      5.72993e-01      9.80318e-01 
553.000      6.23059e-01      9.78598e-01 
554.000      6.40953e-01      9.77983e-01 
555.000      6.23794e-01      9.78573e-01 
556.000      5.74346e-01      9.80271e-01 
557.000      5.00292e-01      9.82815e-01 
558.000      4.12278e-01      9.85838e-01 
559.000      3.21422e-01      9.88959e-01 
560.000      2.37071e-01      9.91857e-01 
561.000      1.65424e-01      9.94318e-01 
562.000      1.09205e-01      9.96249e-01 
563.000      6.82051e-02      9.97657e-01 
564.000      4.03076e-02      9.98615e-01 
565.000      2.25559e-02      9.99225e-01 
566.000      1.19935e-02      9.99588e-01 
567.000      6.16230e-03      9.99788e-01 
568.000      3.29620e-03      9.99887e-01 
569.000      2.31702e-03      9.99920e-01 
570.000      2.74480e-03      9.99906e-01 
571.000      4.59725e-03      9.99842e-01 
572.000      8.30521e-03      9.99715e-01 
573.000      1.46280e-02      9.99498e-01 
574.000      2.45275e-02      9.99157e-01 
575.000      3.89574e-02      9.98662e-01 
576.000      5.85539e-02      9.97989e-01 
577.000      8.32648e-02      9.97140e-01 
578.000      1.12018e-01      9.96152e-01 
579.000      1.42572e-01      9.95103e-01 
580.000      1.71672e-01      9.94103e-01 
581.000      1.95561e-01      9.93283e-01 
582.000      2.10757e-01      9.92761e-01 
583.000      2.14881e-01      9.92619e-01 
584.000      2.07268e-01      9.92880e-01 
585.000      1.89141e-01      9.93503e-01 
586.000      1.63288e-01      9.94391e-01 
587.000      1.33365e-01      9.95419e-01 
588.000      1.03050e-01      9.96460e-01 
589.000      7.53305e-02      9.97412e-01 
590.000      5.20968e-02      9.98210e-01 
591.000      3.40854e-02      9.98829e-01 
592.000      2.10981e-02      9.99275e-01 
593.000      1.23548e-02      9.99576e-01 
594.000      6.84460e-03      9.99765e-01 
595.000      3.58737e-03      9.99877e-01 
596.000      1.77878e-03      9.99939e-01 
597.000      8.34422e-04      9.99971e-01 
598.000      3.70312e-04      9.99987e-01 
599.000      1.55478e-04      9.99995e-01 
600.000      6.17615e-05      9.99998e-01 
601.000      2.32252e-05      9.99999e-01 
602.000      8.31293e-06      1.00000e+00 
603.000      2.97733e-06      1.00000e+00 
604.000      1.50189e-06      1.00000e+00 
605.000      2.05569e-06      1.00000e+00 
606.000      4.97246e-06      1.00000e+00 
607.000      1.26942e-05      1.00000e+00 
608.000      3.10381e-05      9.99999e-01 
609.000      7.18891e-05      9.99998e-01 
610.000      1.57546e-04      9.99995e-01 
611.000      3.26644e-04      9.99989e-01 
612.000      6.40708e-04      9.99978e-01 
613.000      1.18895e-03      9.99959e-01 
614.000      2.08730e-03      9.99928e-01 
615.000      3.46675e-03      9.99881e-01 
616.000      5.44727e-03      9.99813e-01 
617.000      8.09754e-03      9.99722e-01 
618.000      1.13879e-02      9.99609e-01 
619.000      1.51514e-02      9.99480e-01 
620.000      1.90713e-02      9.99345e-01 
621.000      2.27104e-02      9.99220e-01 
622.000      2.55850e-02      9.99121e-01 
623.000      2.72688e-02      9.99063e-01 
624.000      2.74955e-02      9.99056e-01 
625.000      2.62287e-02      9.99099e-01 
626.000      2.36706e-02      9.99187e-01 
627.000      2.02097e-02      9.99306e-01 
628.000      1.63240e-02      9.99439e-01 
629.000      1.24742e-02      9.99572e-01 
630.000      9.01807e-03      9.99690e-01 
631.000      6.16785e-03      9.99788e-01 
632.000      3.99091e-03      9.99863e-01 
633.000      2.44302e-03      9.99916e-01 
634.000      1.41482e-03      9.99951e-01 
635.000      7.75159e-04      9.99973e-01 
636.000      4.01790e-04      9.99986e-01 
637.000      1.97027e-04      9.99993e-01 
638.000      9.14046e-05      9.99997e-01 
639.000      4.01171e-05      9.99999e-01 
640.000      1.66574e-05      9.99999e-01 
641.000      6.54341e-06      1.00000e+00 
642.000      2.43175e-06      1.00000e+00 
643.000      8.55002e-07      1.00000e+00 
644.000      2.84557e-07      1.00000e+00 
645.000      9.03314e-08      1.00000e+00 
646.000      3.04360e-08      1.00000e+00 
647.000      2.36579e-08      1.00000e+00 
648.000      6.70553e-08      1.00000e+00 
649.000      2.48358e-07      1.00000e+00 
650.000      8.93472e-07      1.00000e+00 
651.000      3.04628e-06      1.00000e+00 
652.000      9.82716e-06      1.00000e+00 
653.000      2.99921e-05      9.99999e-01 
654.000      8.65971e-05      9.99997e-01 
655.000      2.36547e-04      9.99992e-01 
656.000      6.11294e-04      9.99979e-01 
657.000      1.49451e-03      9.99949e-01 
658.000      3.45674e-03      9.99881e-01 
659.000      7.56399e-03      9.99740e-01 
660.000      1.56586e-02      9.99462e-01 
661.000      3.06671e-02      9.98947e-01 
