# Gaussian folded, width=10 cm^-1
# [cm^-1] [(D/Å)^2 amu^-1]
63.000      6.04404e-36      1.00000e+00 
64.000      1.00731e-34      1.00000e+00 
65.000      1.58823e-33      1.00000e+00 
66.000      2.36910e-32      1.00000e+00 
67.000      3.34327e-31      1.00000e+00 
68.000      4.46351e-30      1.00000e+00 
69.000      5.63766e-29      1.00000e+00 
70.000      6.73658e-28      1.00000e+00 
71.000      7.61548e-27      1.00000e+00 
72.000      8.14465e-26      1.00000e+00 
73.000      8.24073e-25      1.00000e+00 
74.000      7.88817e-24      1.00000e+00 
75.000      7.14339e-23      1.00000e+00 
76.000      6.11998e-22      1.00000e+00 
77.000      4.96036e-21      1.00000e+00 
78.000      3.80360e-20      1.00000e+00 
79.000      2.75926e-19      1.00000e+00 
80.000      1.89369e-18      1.00000e+00 
81.000      1.22954e-17      1.00000e+00 
82.000      7.55257e-17      1.00000e+00 
83.000      4.38898e-16      1.00000e+00 
84.000      2.41296e-15      1.00000e+00 
85.000      1.25503e-14      1.00000e+00 
86.000      6.17556e-14      1.00000e+00 
87.000      2.87485e-13      1.00000e+00 
88.000      1.26611e-12      1.00000e+00 
89.000      5.27530e-12      1.00000e+00 
90.000      2.07941e-11      1.00000e+00 
91.000      7.75442e-11      1.00000e+00 
92.000      2.73575e-10      1.00000e+00 
93.000      9.13108e-10      1.00000e+00 
94.000      2.88326e-09      1.00000e+00 
95.000      8.61320e-09      1.00000e+00 
96.000      2.43424e-08      1.00000e+00 
97.000      6.50846e-08      1.00000e+00 
98.000      1.64631e-07      1.00000e+00 
99.000      3.93969e-07      1.00000e+00 
100.000      8.91928e-07      1.00000e+00 
101.000      1.91036e-06      1.00000e+00 
102.000      3.87096e-06      1.00000e+00 
103.000      7.42062e-06      1.00000e+00 
104.000      1.34579e-05      9.99999e-01 
105.000      2.30906e-05      9.99999e-01 
106.000      3.74808e-05      9.99998e-01 
107.000      5.75573e-05      9.99997e-01 
108.000      8.36198e-05      9.99996e-01 
109.000      1.14931e-04      9.99995e-01 
110.000      1.49445e-04      9.99993e-01 
111.000      1.83841e-04      9.99992e-01 
112.000      2.13955e-04      9.99990e-01 
113.000      2.35569e-04      9.99989e-01 
114.000      2.45377e-04      9.99989e-01 
115.000      2.41806e-04      9.99989e-01 
116.000      2.25434e-04      9.99990e-01 
117.000      1.98837e-04      9.99991e-01 
118.000      1.65931e-04      9.99992e-01 
119.000      1.31038e-04      9.99994e-01 
120.000      9.80089e-05      9.99996e-01 
121.000      6.96455e-05      9.99997e-01 
122.000      4.75794e-05      9.99998e-01 
123.000      3.25905e-05      9.99999e-01 
124.000      2.52713e-05      9.99999e-01 
125.000      2.69050e-05      9.99999e-01 
126.000      4.04275e-05      9.99998e-01 
127.000      7.13116e-05      9.99997e-01 
128.000      1.28120e-04      9.99994e-01 
129.000      2.22346e-04      9.99990e-01 
130.000      3.67075e-04      9.99983e-01 
131.000      5.74149e-04      9.99974e-01 
132.000      8.49914e-04      9.99962e-01 
133.000      1.19038e-03      9.99946e-01 
134.000      1.57735e-03      9.99929e-01 
135.000      1.97738e-03      9.99910e-01 
136.000      2.34516e-03      9.99894e-01 
137.000      2.63133e-03      9.99881e-01 
138.000      2.79315e-03      9.99874e-01 
139.000      2.80501e-03      9.99873e-01 
140.000      2.66496e-03      9.99879e-01 
141.000      2.39534e-03      9.99892e-01 
142.000      2.03687e-03      9.99908e-01 
143.000      1.63862e-03      9.99926e-01 
144.000      1.24713e-03      9.99944e-01 
145.000      8.97970e-04      9.99959e-01 
146.000      6.11691e-04      9.99972e-01 
147.000      3.94205e-04      9.99982e-01 
148.000      2.40342e-04      9.99989e-01 
149.000      1.38630e-04      9.99994e-01 
150.000      7.56488e-05      9.99997e-01 
151.000      3.90541e-05      9.99998e-01 
152.000      1.90744e-05      9.99999e-01 
153.000      8.81357e-06      1.00000e+00 
154.000      3.85277e-06      1.00000e+00 
155.000      1.59335e-06      1.00000e+00 
156.000      6.23406e-07      1.00000e+00 
157.000      2.30753e-07      1.00000e+00 
158.000      8.08061e-08      1.00000e+00 
159.000      2.67706e-08      1.00000e+00 
160.000      8.39059e-09      1.00000e+00 
161.000      2.48797e-09      1.00000e+00 
162.000      6.97937e-10      1.00000e+00 
163.000      1.85228e-10      1.00000e+00 
164.000      4.65067e-11      1.00000e+00 
165.000      1.10470e-11      1.00000e+00 
166.000      2.48250e-12      1.00000e+00 
167.000      5.27783e-13      1.00000e+00 
168.000      1.06155e-13      1.00000e+00 
169.000      2.01996e-14      1.00000e+00 
170.000      3.63634e-15      1.00000e+00 
171.000      6.19306e-16      1.00000e+00 
172.000      9.97849e-17      1.00000e+00 
173.000      1.52105e-17      1.00000e+00 
174.000      2.19351e-18      1.00000e+00 
175.000      2.99265e-19      1.00000e+00 
176.000      3.86270e-20      1.00000e+00 
177.000      4.71677e-21      1.00000e+00 
178.000      5.44901e-22      1.00000e+00 
179.000      5.95537e-23      1.00000e+00 
180.000      6.15771e-24      1.00000e+00 
181.000      6.02349e-25      1.00000e+00 
182.000      5.57438e-26      1.00000e+00 
183.000      4.88049e-27      1.00000e+00 
184.000      4.04249e-28      1.00000e+00 
185.000      3.16777e-29      1.00000e+00 
186.000      2.34843e-30      1.00000e+00 
187.000      1.64710e-31      1.00000e+00 
188.000      1.09290e-32      1.00000e+00 
189.000      6.86057e-34      1.00000e+00 
190.000      4.07436e-35      1.00000e+00 
191.000      2.28916e-36      1.00000e+00 
192.000      1.21678e-37      1.00000e+00 
193.000      6.11906e-39      1.00000e+00 
194.000      2.96823e-40      1.00000e+00 
195.000      1.51145e-40      1.00000e+00 
196.000      3.15091e-39      1.00000e+00 
197.000      6.80201e-38      1.00000e+00 
198.000      1.38947e-36      1.00000e+00 
199.000      2.68532e-35      1.00000e+00 
200.000      4.90997e-34      1.00000e+00 
201.000      8.49366e-33      1.00000e+00 
202.000      1.39010e-31      1.00000e+00 
203.000      2.15245e-30      1.00000e+00 
204.000      3.15324e-29      1.00000e+00 
205.000      4.37034e-28      1.00000e+00 
206.000      5.73072e-27      1.00000e+00 
207.000      7.10952e-26      1.00000e+00 
208.000      8.34463e-25      1.00000e+00 
209.000      9.26640e-24      1.00000e+00 
210.000      9.73535e-23      1.00000e+00 
211.000      9.67675e-22      1.00000e+00 
212.000      9.10007e-21      1.00000e+00 
213.000      8.09650e-20      1.00000e+00 
214.000      6.81534e-19      1.00000e+00 
215.000      5.42770e-18      1.00000e+00 
216.000      4.08962e-17      1.00000e+00 
217.000      2.91533e-16      1.00000e+00 
218.000      1.96622e-15      1.00000e+00 
219.000      1.25463e-14      1.00000e+00 
220.000      7.57419e-14      1.00000e+00 
221.000      4.32611e-13      1.00000e+00 
222.000      2.33775e-12      1.00000e+00 
223.000      1.19520e-11      1.00000e+00 
224.000      5.78124e-11      1.00000e+00 
225.000      2.64571e-10      1.00000e+00 
226.000      1.14552e-09      1.00000e+00 
227.000      4.69253e-09      1.00000e+00 
228.000      1.81866e-08      1.00000e+00 
229.000      6.66861e-08      1.00000e+00 
230.000      2.31346e-07      1.00000e+00 
231.000      7.59330e-07      1.00000e+00 
232.000      2.35799e-06      1.00000e+00 
233.000      6.92777e-06      1.00000e+00 
234.000      1.92570e-05      9.99999e-01 
235.000      5.06439e-05      9.99998e-01 
236.000      1.26011e-04      9.99994e-01 
237.000      2.96642e-04      9.99987e-01 
238.000      6.60693e-04      9.99970e-01 
239.000      1.39223e-03      9.99937e-01 
240.000      2.77566e-03      9.99874e-01 
241.000      5.23561e-03      9.99763e-01 
242.000      9.34355e-03      9.99577e-01 
243.000      1.57762e-02      9.99286e-01 
244.000      2.52023e-02      9.98859e-01 
245.000      3.80912e-02      9.98275e-01 
246.000      5.44702e-02      9.97533e-01 
247.000      7.36963e-02      9.96663e-01 
248.000      9.43386e-02      9.95728e-01 
249.000      1.14261e-01      9.94826e-01 
250.000      1.30942e-01      9.94070e-01 
251.000      1.41990e-01      9.93570e-01 
252.000      1.45700e-01      9.93402e-01 
253.000      1.41492e-01      9.93592e-01 
254.000      1.30063e-01      9.94110e-01 
255.000      1.13202e-01      9.94874e-01 
256.000      9.33333e-02      9.95773e-01 
257.000      7.29498e-02      9.96696e-01 
258.000      5.41177e-02      9.97549e-01 
259.000      3.81771e-02      9.98271e-01 
260.000      2.56856e-02      9.98837e-01 
261.000      1.65544e-02      9.99250e-01 
262.000      1.02858e-02      9.99534e-01 
263.000      6.21398e-03      9.99719e-01 
264.000      3.68783e-03      9.99833e-01 
265.000      2.17245e-03      9.99902e-01 
266.000      1.28016e-03      9.99942e-01 
267.000      7.56332e-04      9.99966e-01 
268.000      4.46210e-04      9.99980e-01 
269.000      2.60569e-04      9.99988e-01 
270.000      1.49025e-04      9.99993e-01 
271.000      8.26518e-05      9.99996e-01 
272.000      4.41016e-05      9.99998e-01 
273.000      2.25091e-05      9.99999e-01 
274.000      1.09458e-05      1.00000e+00 
275.000      5.05818e-06      1.00000e+00 
276.000      2.21755e-06      1.00000e+00 
277.000      9.21357e-07      1.00000e+00 
278.000      3.62552e-07      1.00000e+00 
279.000      1.35059e-07      1.00000e+00 
280.000      4.76183e-08      1.00000e+00 
281.000      1.58875e-08      1.00000e+00 
282.000      5.01564e-09      1.00000e+00 
283.000      1.49816e-09      1.00000e+00 
284.000      4.23387e-10      1.00000e+00 
285.000      1.13202e-10      1.00000e+00 
286.000      2.86351e-11      1.00000e+00 
287.000      6.85282e-12      1.00000e+00 
288.000      1.55154e-12      1.00000e+00 
289.000      3.32339e-13      1.00000e+00 
290.000      6.73473e-14      1.00000e+00 
291.000      1.29116e-14      1.00000e+00 
292.000      2.34186e-15      1.00000e+00 
293.000      4.01847e-16      1.00000e+00 
294.000      6.52350e-17      1.00000e+00 
295.000      1.00189e-17      1.00000e+00 
296.000      1.45573e-18      1.00000e+00 
297.000      2.00107e-19      1.00000e+00 
298.000      2.60232e-20      1.00000e+00 
299.000      3.20170e-21      1.00000e+00 
300.000      3.72666e-22      1.00000e+00 
301.000      4.10372e-23      1.00000e+00 
302.000      4.27520e-24      1.00000e+00 
303.000      4.21361e-25      1.00000e+00 
304.000      3.92891e-26      1.00000e+00 
305.000      3.46584e-27      1.00000e+00 
306.000      2.89244e-28      1.00000e+00 
307.000      2.28371e-29      1.00000e+00 
308.000      1.70583e-30      1.00000e+00 
309.000      1.20545e-31      1.00000e+00 
310.000      8.05905e-33      1.00000e+00 
311.000      5.09727e-34      1.00000e+00 
312.000      3.05007e-35      1.00000e+00 
313.000      1.72664e-36      1.00000e+00 
314.000      9.24725e-38      1.00000e+00 
315.000      4.68536e-39      1.00000e+00 
316.000      2.24591e-40      1.00000e+00 
317.000      1.01850e-41      1.00000e+00 
318.000      4.36967e-43      1.00000e+00 
319.000      1.77360e-44      1.00000e+00 
320.000      6.81054e-46      1.00000e+00 
321.000      2.47415e-47      1.00000e+00 
322.000      8.50337e-49      1.00000e+00 
323.000      2.76487e-50      1.00000e+00 
324.000      8.50504e-52      1.00000e+00 
325.000      2.47513e-53      1.00000e+00 
326.000      6.81456e-55      1.00000e+00 
327.000      1.77499e-56      1.00000e+00 
328.000      4.37396e-58      1.00000e+00 
329.000      1.01970e-59      1.00000e+00 
330.000      2.24899e-61      1.00000e+00 
331.000      4.69269e-63      1.00000e+00 
332.000      9.26350e-65      1.00000e+00 
333.000      1.73001e-66      1.00000e+00 
334.000      3.05660e-68      1.00000e+00 
335.000      5.10915e-70      1.00000e+00 
336.000      8.07936e-72      1.00000e+00 
337.000      1.20872e-73      1.00000e+00 
338.000      1.71077e-75      1.00000e+00 
339.000      2.29074e-77      1.00000e+00 
340.000      2.90188e-79      1.00000e+00 
341.000      3.47777e-81      1.00000e+00 
342.000      3.94314e-83      1.00000e+00 
343.000      4.22962e-85      1.00000e+00 
344.000      4.29219e-87      1.00000e+00 
345.000      4.12075e-89      1.00000e+00 
346.000      3.74276e-91      1.00000e+00 
347.000      3.21607e-93      1.00000e+00 
348.000      2.61443e-95      1.00000e+00 
349.000      2.01071e-97      1.00000e+00 
350.000      1.46298e-99      1.00000e+00 
351.000     1.00704e-101      1.00000e+00 
352.000     6.55802e-104      1.00000e+00 
353.000     4.04034e-106      1.00000e+00 
354.000     2.35495e-108      1.00000e+00 
355.000     1.29856e-110      1.00000e+00 
356.000     6.77429e-113      1.00000e+00 
357.000     3.34336e-115      1.00000e+00 
358.000     1.56106e-117      1.00000e+00 
359.000     6.89566e-120      1.00000e+00 
360.000     2.88171e-122      1.00000e+00 
361.000     1.13931e-124      1.00000e+00 
362.000     4.26151e-127      1.00000e+00 
363.000     4.49048e-129      1.00000e+00 
364.000     8.40975e-127      1.00000e+00 
365.000     2.24339e-124      1.00000e+00 
366.000     5.66189e-122      1.00000e+00 
367.000     1.35191e-119      1.00000e+00 
368.000     3.05400e-117      1.00000e+00 
369.000     6.52711e-115      1.00000e+00 
370.000     1.31979e-112      1.00000e+00 
371.000     2.52477e-110      1.00000e+00 
372.000     4.56953e-108      1.00000e+00 
373.000     7.82445e-106      1.00000e+00 
374.000     1.26756e-103      1.00000e+00 
375.000     1.94275e-101      1.00000e+00 
376.000      2.81708e-99      1.00000e+00 
377.000      3.86470e-97      1.00000e+00 
378.000      5.01609e-95      1.00000e+00 
379.000      6.15955e-93      1.00000e+00 
380.000      7.15594e-91      1.00000e+00 
381.000      7.86537e-89      1.00000e+00 
382.000      8.17911e-87      1.00000e+00 
383.000      8.04689e-85      1.00000e+00 
384.000      7.49005e-83      1.00000e+00 
385.000      6.59595e-81      1.00000e+00 
386.000      5.49547e-79      1.00000e+00 
387.000      4.33180e-77      1.00000e+00 
388.000      3.23049e-75      1.00000e+00 
389.000      2.27932e-73      1.00000e+00 
390.000      1.52152e-71      1.00000e+00 
391.000      9.60917e-70      1.00000e+00 
392.000      5.74159e-68      1.00000e+00 
393.000      3.24575e-66      1.00000e+00 
394.000      1.73594e-64      1.00000e+00 
395.000      8.78403e-63      1.00000e+00 
396.000      4.20523e-61      1.00000e+00 
397.000      1.90469e-59      1.00000e+00 
398.000      8.16200e-58      1.00000e+00 
399.000      3.30909e-56      1.00000e+00 
400.000      1.26928e-54      1.00000e+00 
401.000      4.60625e-53      1.00000e+00 
402.000      1.58153e-51      1.00000e+00 
403.000      5.13742e-50      1.00000e+00 
404.000      1.57890e-48      1.00000e+00 
405.000      4.59095e-47      1.00000e+00 
406.000      1.26297e-45      1.00000e+00 
407.000      3.28717e-44      1.00000e+00 
408.000      8.09455e-43      1.00000e+00 
409.000      1.88584e-41      1.00000e+00 
410.000      4.15680e-40      1.00000e+00 
411.000      8.66872e-39      1.00000e+00 
412.000      1.71038e-37      1.00000e+00 
413.000      3.19281e-36      1.00000e+00 
414.000      5.63893e-35      1.00000e+00 
415.000      9.42244e-34      1.00000e+00 
416.000      1.48961e-32      1.00000e+00 
417.000      2.22806e-31      1.00000e+00 
418.000      3.15300e-30      1.00000e+00 
419.000      4.22148e-29      1.00000e+00 
420.000      5.34751e-28      1.00000e+00 
421.000      6.40888e-27      1.00000e+00 
422.000      7.26705e-26      1.00000e+00 
423.000      7.79614e-25      1.00000e+00 
424.000      7.91310e-24      1.00000e+00 
425.000      7.59907e-23      1.00000e+00 
426.000      6.90430e-22      1.00000e+00 
427.000      5.93508e-21      1.00000e+00 
428.000      4.82703e-20      1.00000e+00 
429.000      3.71433e-19      1.00000e+00 
430.000      2.70414e-18      1.00000e+00 
431.000      1.86262e-17      1.00000e+00 
432.000      1.21386e-16      1.00000e+00 
433.000      7.48449e-16      1.00000e+00 
434.000      4.36621e-15      1.00000e+00 
435.000      2.40988e-14      1.00000e+00 
436.000      1.25845e-13      1.00000e+00 
437.000      6.21766e-13      1.00000e+00 
438.000      2.90648e-12      1.00000e+00 
439.000      1.28546e-11      1.00000e+00 
440.000      5.37899e-11      1.00000e+00 
441.000      2.12958e-10      1.00000e+00 
442.000      7.97698e-10      1.00000e+00 
443.000      2.82706e-09      1.00000e+00 
444.000      9.47946e-09      1.00000e+00 
445.000      3.00735e-08      1.00000e+00 
446.000      9.02689e-08      1.00000e+00 
447.000      2.56357e-07      1.00000e+00 
448.000      6.88819e-07      1.00000e+00 
449.000      1.75113e-06      1.00000e+00 
450.000      4.21198e-06      1.00000e+00 
451.000      9.58536e-06      1.00000e+00 
452.000      2.06388e-05      9.99999e-01 
453.000      4.20452e-05      9.99998e-01 
454.000      8.10407e-05      9.99996e-01 
455.000      1.47790e-04      9.99993e-01 
456.000      2.55002e-04      9.99988e-01 
457.000      4.16292e-04      9.99981e-01 
458.000      6.42997e-04      9.99971e-01 
459.000      9.39672e-04      9.99957e-01 
460.000      1.29927e-03      9.99941e-01 
461.000      1.69974e-03      9.99923e-01 
462.000      2.10388e-03      9.99905e-01 
463.000      2.46388e-03      9.99888e-01 
464.000      2.73007e-03      9.99876e-01 
465.000      2.86212e-03      9.99870e-01 
466.000      2.83897e-03      9.99871e-01 
467.000      2.66435e-03      9.99879e-01 
468.000      2.36582e-03      9.99893e-01 
469.000      1.98762e-03      9.99910e-01 
470.000      1.57995e-03      9.99928e-01 
471.000      1.18826e-03      9.99946e-01 
472.000      8.45557e-04      9.99962e-01 
473.000      5.69290e-04      9.99974e-01 
474.000      3.62647e-04      9.99984e-01 
475.000      2.18573e-04      9.99990e-01 
476.000      1.24644e-04      9.99994e-01 
477.000      6.72520e-05      9.99997e-01 
478.000      3.43322e-05      9.99998e-01 
479.000      1.65829e-05      9.99999e-01 
480.000      7.57844e-06      1.00000e+00 
481.000      3.27689e-06      1.00000e+00 
482.000      1.34062e-06      1.00000e+00 
483.000      5.18937e-07      1.00000e+00 
484.000      1.90057e-07      1.00000e+00 
485.000      6.58594e-08      1.00000e+00 
486.000      2.15930e-08      1.00000e+00 
487.000      6.69843e-09      1.00000e+00 
488.000      1.96606e-09      1.00000e+00 
489.000      5.45987e-10      1.00000e+00 
490.000      1.43460e-10      1.00000e+00 
491.000      3.56653e-11      1.00000e+00 
492.000      8.38925e-12      1.00000e+00 
493.000      1.86709e-12      1.00000e+00 
494.000      3.93161e-13      1.00000e+00 
495.000      7.83322e-14      1.00000e+00 
496.000      1.47664e-14      1.00000e+00 
497.000      2.63374e-15      1.00000e+00 
498.000      4.44463e-16      1.00000e+00 
499.000      7.09681e-17      1.00000e+00 
500.000      1.07215e-17      1.00000e+00 
501.000      1.53254e-18      1.00000e+00 
502.000      2.07268e-19      1.00000e+00 
503.000      2.65227e-20      1.00000e+00 
504.000      3.21121e-21      1.00000e+00 
505.000      3.67861e-22      1.00000e+00 
506.000      3.98716e-23      1.00000e+00 
507.000      4.08892e-24      1.00000e+00 
508.000      3.96751e-25      1.00000e+00 
509.000      3.64244e-26      1.00000e+00 
510.000      3.16396e-27      1.00000e+00 
511.000      2.60036e-28      1.00000e+00 
512.000      2.02210e-29      1.00000e+00 
513.000      1.48776e-30      1.00000e+00 
514.000      1.03569e-31      1.00000e+00 
515.000      6.82169e-33      1.00000e+00 
516.000      4.25126e-34      1.00000e+00 
517.000      2.50673e-35      1.00000e+00 
518.000      1.39849e-36      1.00000e+00 
519.000      7.38207e-38      1.00000e+00 
520.000      3.68689e-39      1.00000e+00 
521.000      1.74223e-40      1.00000e+00 
522.000      7.78958e-42      1.00000e+00 
523.000      3.29524e-43      1.00000e+00 
524.000      1.31893e-44      1.00000e+00 
525.000      4.99484e-46      1.00000e+00 
526.000      1.78971e-47      1.00000e+00 
527.000      6.06749e-49      1.00000e+00 
528.000      1.94624e-50      1.00000e+00 
529.000      5.90673e-52      1.00000e+00 
530.000      1.69613e-53      1.00000e+00 
531.000      4.60823e-55      1.00000e+00 
532.000      1.18460e-56      1.00000e+00 
533.000      2.88118e-58      1.00000e+00 
534.000      6.63025e-60      1.00000e+00 
535.000      1.44362e-61      1.00000e+00 
536.000      2.97395e-63      1.00000e+00 
537.000      5.79666e-65      1.00000e+00 
538.000      1.06901e-66      1.00000e+00 
539.000      1.86529e-68      1.00000e+00 
540.000      3.07943e-70      1.00000e+00 
541.000      4.81011e-72      1.00000e+00 
542.000      7.10885e-74      1.00000e+00 
543.000      9.94038e-76      1.00000e+00 
544.000      1.31512e-77      1.00000e+00 
545.000      1.64622e-79      1.00000e+00 
546.000      1.94970e-81      1.00000e+00 
547.000      2.18477e-83      1.00000e+00 
548.000      2.31634e-85      1.00000e+00 
549.000      2.32357e-87      1.00000e+00 
550.000      2.20529e-89      1.00000e+00 
551.000      1.98032e-91      1.00000e+00 
552.000      1.68252e-93      1.00000e+00 
553.000      1.35251e-95      1.00000e+00 
554.000      1.02868e-97      1.00000e+00 
555.000     7.40241e-100      1.00000e+00 
556.000     5.03991e-102      1.00000e+00 
557.000     3.24659e-104      1.00000e+00 
558.000     1.97873e-106      1.00000e+00 
559.000     1.14104e-108      1.00000e+00 
560.000     6.22542e-111      1.00000e+00 
561.000     3.21359e-113      1.00000e+00 
562.000     1.56952e-115      1.00000e+00 
563.000     7.25262e-118      1.00000e+00 
564.000     3.17086e-120      1.00000e+00 
565.000     1.31163e-122      1.00000e+00 
566.000     5.13331e-125      1.00000e+00 
567.000     1.90080e-127      1.00000e+00 
568.000     6.65927e-130      1.00000e+00 
569.000     2.20733e-132      1.00000e+00 
570.000     6.92246e-135      1.00000e+00 
571.000     2.05401e-137      1.00000e+00 
572.000     5.76629e-140      1.00000e+00 
573.000     1.53158e-142      1.00000e+00 
574.000     3.84885e-145      1.00000e+00 
575.000     9.15110e-148      1.00000e+00 
576.000     2.05856e-150      1.00000e+00 
577.000     4.38130e-153      1.00000e+00 
578.000     8.82246e-156      1.00000e+00 
579.000     1.68083e-158      1.00000e+00 
580.000     3.02975e-161      1.00000e+00 
581.000     5.16698e-164      1.00000e+00 
582.000     8.33706e-167      1.00000e+00 
583.000     1.27273e-169      1.00000e+00 
584.000     1.83825e-172      1.00000e+00 
585.000     2.51200e-175      1.00000e+00 
586.000     3.24773e-178      1.00000e+00 
587.000     3.97269e-181      1.00000e+00 
588.000     4.59764e-184      1.00000e+00 
589.000     5.03419e-187      1.00000e+00 
590.000     5.21516e-190      1.00000e+00 
591.000     5.11152e-193      1.00000e+00 
592.000     4.73998e-196      1.00000e+00 
593.000     4.15858e-199      1.00000e+00 
594.000     3.45189e-202      1.00000e+00 
595.000     2.71089e-205      1.00000e+00 
596.000     2.01422e-208      1.00000e+00 
597.000     1.41594e-211      1.00000e+00 
598.000     9.41728e-215      1.00000e+00 
599.000     5.92580e-218      1.00000e+00 
600.000     3.52784e-221      1.00000e+00 
601.000     1.98706e-224      1.00000e+00 
602.000     1.05890e-227      1.00000e+00 
603.000     5.33872e-231      1.00000e+00 
604.000     2.54659e-234      1.00000e+00 
605.000     1.14927e-237      1.00000e+00 
606.000     4.90707e-241      1.00000e+00 
607.000     1.98227e-244      1.00000e+00 
608.000     7.57601e-248      1.00000e+00 
609.000     2.73941e-251      1.00000e+00 
610.000     9.37155e-255      1.00000e+00 
611.000     3.03322e-258      1.00000e+00 
612.000     9.28824e-262      1.00000e+00 
613.000     2.69091e-265      1.00000e+00 
614.000     7.37570e-269      1.00000e+00 
615.000     1.91268e-272      1.00000e+00 
616.000     4.69266e-276      1.00000e+00 
617.000     1.08926e-279      1.00000e+00 
618.000     2.39210e-283      1.00000e+00 
619.000     4.97007e-287      1.00000e+00 
620.000     9.76971e-291      1.00000e+00 
621.000     1.81692e-294      1.00000e+00 
622.000     3.19686e-298      1.00000e+00 
623.000     5.32165e-302      1.00000e+00 
624.000     8.38114e-306      1.00000e+00 
625.000     1.24880e-309      1.00000e+00 
626.000     1.76043e-313      1.00000e+00 
627.000     2.34788e-317      1.00000e+00 
628.000     2.96439e-321      1.00000e+00 
629.000      0.00000e+00      1.00000e+00 
630.000      0.00000e+00      1.00000e+00 
631.000      0.00000e+00      1.00000e+00 
632.000      0.00000e+00      1.00000e+00 
633.000      0.00000e+00      1.00000e+00 
634.000      0.00000e+00      1.00000e+00 
635.000      0.00000e+00      1.00000e+00 
636.000      0.00000e+00      1.00000e+00 
637.000      0.00000e+00      1.00000e+00 
638.000      0.00000e+00      1.00000e+00 
639.000      0.00000e+00      1.00000e+00 
640.000      0.00000e+00      1.00000e+00 
641.000      0.00000e+00      1.00000e+00 
642.000      0.00000e+00      1.00000e+00 
643.000      0.00000e+00      1.00000e+00 
644.000      0.00000e+00      1.00000e+00 
645.000      0.00000e+00      1.00000e+00 
646.000      0.00000e+00      1.00000e+00 
647.000      0.00000e+00      1.00000e+00 
648.000      0.00000e+00      1.00000e+00 
649.000      0.00000e+00      1.00000e+00 
650.000      0.00000e+00      1.00000e+00 
651.000      0.00000e+00      1.00000e+00 
652.000      0.00000e+00      1.00000e+00 
653.000      0.00000e+00      1.00000e+00 
654.000      0.00000e+00      1.00000e+00 
655.000      0.00000e+00      1.00000e+00 
656.000      0.00000e+00      1.00000e+00 
657.000      0.00000e+00      1.00000e+00 
658.000      0.00000e+00      1.00000e+00 
659.000      0.00000e+00      1.00000e+00 
660.000      0.00000e+00      1.00000e+00 
661.000      0.00000e+00      1.00000e+00 
